,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
0,healthy,consolidated_dataset/test_00139.png,"{'doctor': 5, 'engineer': 10, 'normal': 6, 'thug': 2, 'imposter': 7, 'pessimist': 69}",pessimist,save,720.0,0,0
1,zombie,consolidated_dataset/test_00170.png,"{'doctor': 87, 'engineer': 3, 'normal': 2, 'thug': 5, 'imposter': 0, 'pessimist': 3}",doctor,skip,690.0,1,0
2,healthy,consolidated_dataset/test_00102.png,"{'doctor': 35, 'engineer': 3, 'normal': 1, 'thug': 3, 'imposter': 50, 'pessimist': 9}",doctor,save,670.0,1,0
3,zombie,consolidated_dataset/test_00106.png,"{'doctor': 0, 'engineer': 2, 'normal': 56, 'thug': 10, 'imposter': 31, 'pessimist': 1}",normal,skip,640.0,2,0
4,healthy,consolidated_dataset/test_00111.png,"{'doctor': 24, 'engineer': 6, 'normal': 54, 'thug': 5, 'imposter': 3, 'pessimist': 9}",pessimist,save,620.0,2,0
5,zombie,consolidated_dataset/test_00005.png,"{'doctor': 25, 'engineer': 26, 'normal': 22, 'thug': 19, 'imposter': 6, 'pessimist': 2}",engineer,save,590.0,3,0
6,zombie,consolidated_dataset/test_00156.png,"{'doctor': 13, 'engineer': 26, 'normal': 3, 'thug': 1, 'imposter': 57, 'pessimist': 0}",engineer,scram,560.0,4,0
7,zombie,consolidated_dataset/test_00070.png,"{'doctor': 11, 'engineer': 27, 'normal': 49, 'thug': 2, 'imposter': 7, 'pessimist': 5}",imposter,squish,553.2,0,0
8,zombie,consolidated_dataset/test_00071.png,"{'doctor': 6, 'engineer': 7, 'normal': 61, 'thug': 15, 'imposter': 8, 'pessimist': 3}",engineer,save,538.2,0,0
9,zombie,consolidated_dataset/test_00180.png,"{'doctor': 3, 'engineer': 33, 'normal': 47, 'thug': 6, 'imposter': 2, 'pessimist': 8}",normal,scram,508.20000000000005,1,0
10,healthy,consolidated_dataset/test_00000.png,"{'doctor': 25, 'engineer': 11, 'normal': 10, 'thug': 5, 'imposter': 49, 'pessimist': 0}",imposter,scram,578.2,0,0
11,healthy,consolidated_dataset/test_00063.png,"{'doctor': 0, 'engineer': 19, 'normal': 3, 'thug': 59, 'imposter': 2, 'pessimist': 17}",engineer,save,528.2,0,0
