,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
0,zombie,consolidated_dataset/test_00061.png,"{'doctor': 40, 'engineer': 29, 'normal': 10, 'thug': 10, 'imposter': 3, 'pessimist': 8}",thug,skip,720.0,0,0
1,healthy,consolidated_dataset/test_00165.png,"{'doctor': 1, 'engineer': 15, 'normal': 50, 'thug': 14, 'imposter': 8, 'pessimist': 11}",pessimist,save,700.0,0,0
2,healthy,consolidated_dataset/test_00126.png,"{'doctor': 1, 'engineer': 3, 'normal': 23, 'thug': 17, 'imposter': 6, 'pessimist': 49}",pessimist,save,670.0,1,0
3,healthy,consolidated_dataset/test_00176.png,"{'doctor': 3, 'engineer': 77, 'normal': 0, 'thug': 1, 'imposter': 16, 'pessimist': 3}",engineer,save,640.0,2,0
4,healthy,consolidated_dataset/test_00069.png,"{'doctor': 3, 'engineer': 74, 'normal': 1, 'thug': 4, 'imposter': 4, 'pessimist': 15}",engineer,save,610.0,3,0
5,healthy,consolidated_dataset/test_00075.png,"{'doctor': 14, 'engineer': 1, 'normal': 73, 'thug': 4, 'imposter': 6, 'pessimist': 2}",normal,scram,580.0,4,0
6,healthy,consolidated_dataset/test_00001.png,"{'doctor': 2, 'engineer': 42, 'normal': 9, 'thug': 15, 'imposter': 13, 'pessimist': 19}",normal,save,616.4000000000001,0,0
7,healthy,consolidated_dataset/test_00039.png,"{'doctor': 4, 'engineer': 14, 'normal': 39, 'thug': 2, 'imposter': 35, 'pessimist': 6}",engineer,save,586.4000000000001,1,0
8,zombie,consolidated_dataset/test_00024.png,"{'doctor': 3, 'engineer': 3, 'normal': 4, 'thug': 1, 'imposter': 51, 'pessimist': 37}",pessimist,scram,556.4000000000001,2,0
9,healthy,consolidated_dataset/test_00017.png,"{'doctor': 6, 'engineer': 0, 'normal': 52, 'thug': 15, 'imposter': 22, 'pessimist': 4}",normal,save,626.4000000000001,0,0
10,healthy,consolidated_dataset/test_00139.png,"{'doctor': 3, 'engineer': 3, 'normal': 8, 'thug': 5, 'imposter': 81, 'pessimist': 0}",imposter,scram,596.4000000000001,1,0
11,healthy,consolidated_dataset/test_00143.png,"{'doctor': 36, 'engineer': 14, 'normal': 7, 'thug': 1, 'imposter': 40, 'pessimist': 2}",normal,save,546.4000000000001,0,0
12,zombie,consolidated_dataset/test_00088.png,"{'doctor': 29, 'engineer': 5, 'normal': 3, 'thug': 4, 'imposter': 0, 'pessimist': 58}",pessimist,squish,516.4000000000001,1,0
13,zombie,consolidated_dataset/test_00092.png,"{'doctor': 2, 'engineer': 2, 'normal': 23, 'thug': 16, 'imposter': 1, 'pessimist': 56}",pessimist,scram,501.4000000000001,1,0
14,healthy,consolidated_dataset/test_00196.png,"{'doctor': 3, 'engineer': 3, 'normal': 63, 'thug': 3, 'imposter': 15, 'pessimist': 12}",normal,save,451.4000000000001,0,0
15,zombie,consolidated_dataset/test_00099.png,"{'doctor': 3, 'engineer': 57, 'normal': 9, 'thug': 16, 'imposter': 10, 'pessimist': 5}",normal,scram,421.4000000000001,1,0
16,healthy,consolidated_dataset/test_00073.png,"{'doctor': 9, 'engineer': 6, 'normal': 34, 'thug': 26, 'imposter': 24, 'pessimist': 1}",imposter,save,371.4000000000001,0,0
17,healthy,consolidated_dataset/test_00081.png,"{'doctor': 30, 'engineer': 1, 'normal': 0, 'thug': 3, 'imposter': 41, 'pessimist': 24}",doctor,save,341.4000000000001,1,0
18,healthy,consolidated_dataset/test_00084.png,"{'doctor': 7, 'engineer': 1, 'normal': 0, 'thug': 91, 'imposter': 1, 'pessimist': 0}",thug,save,311.4000000000001,2,0
19,healthy,consolidated_dataset/test_00066.png,"{'doctor': 18, 'engineer': 22, 'normal': 27, 'thug': 12, 'imposter': 2, 'pessimist': 20}",doctor,scram,281.4000000000001,3,0
20,zombie,consolidated_dataset/test_00089.png,"{'doctor': 24, 'engineer': 5, 'normal': 44, 'thug': 2, 'imposter': 15, 'pessimist': 9}",doctor,save,81.40000000000009,0,0
21,healthy,consolidated_dataset/test_00148.png,"{'doctor': 5, 'engineer': 0, 'normal': 58, 'thug': 9, 'imposter': 21, 'pessimist': 6}",normal,scram,51.40000000000009,1,0
22,zombie,consolidated_dataset/test_00032.png,"{'doctor': 29, 'engineer': 4, 'normal': 36, 'thug': 2, 'imposter': 6, 'pessimist': 23}",pessimist,save,1.400000000000091,0,0
Killed: 1 Saved: 13
