,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
0,zombie,consolidated_dataset/test_00161.png,"{'doctor': 7, 'engineer': 21, 'normal': 2, 'thug': 27, 'imposter': 16, 'pessimist': 27}",pessimist,reveal,720.0,0,0
1,zombie,consolidated_dataset/test_00156.png,"{'doctor': 28, 'engineer': 2, 'normal': 1, 'thug': 5, 'imposter': 34, 'pessimist': 30}",engineer,reveal,690.0,0,0
2,healthy,consolidated_dataset/test_00078.png,"{'doctor': 1, 'engineer': 1, 'normal': 4, 'thug': 3, 'imposter': 7, 'pessimist': 84}",imposter,reveal,660.0,0,0
3,zombie,consolidated_dataset/test_00034.png,"{'doctor': 16, 'engineer': 3, 'normal': 57, 'thug': 19, 'imposter': 1, 'pessimist': 4}",normal,skip,630.0,0,0
4,healthy,consolidated_dataset/test_00102.png,"{'doctor': 8, 'engineer': 3, 'normal': 2, 'thug': 15, 'imposter': 2, 'pessimist': 70}",pessimist,save,610.0,0,0
5,healthy,consolidated_dataset/test_00190.png,"{'doctor': 4, 'engineer': 29, 'normal': 35, 'thug': 3, 'imposter': 0, 'pessimist': 29}",engineer,save,580.0,1,0
6,zombie,consolidated_dataset/test_00043.png,"{'doctor': 8, 'engineer': 36, 'normal': 39, 'thug': 12, 'imposter': 2, 'pessimist': 3}",pessimist,save,550.0,2,0
7,zombie,consolidated_dataset/test_00110.png,"{'doctor': 1, 'engineer': 1, 'normal': 35, 'thug': 7, 'imposter': 32, 'pessimist': 23}",pessimist,scram,520.0,3,0
8,zombie,consolidated_dataset/test_00037.png,"{'doctor': 17, 'engineer': 4, 'normal': 58, 'thug': 1, 'imposter': 1, 'pessimist': 19}",pessimist,skip,513.2,0,0
9,zombie,consolidated_dataset/test_00137.png,"{'doctor': 2, 'engineer': 55, 'normal': 0, 'thug': 18, 'imposter': 11, 'pessimist': 14}",engineer,save,493.20000000000005,0,0
10,zombie,consolidated_dataset/test_00097.png,"{'doctor': 26, 'engineer': 1, 'normal': 14, 'thug': 28, 'imposter': 27, 'pessimist': 3}",doctor,scram,463.20000000000005,1,0
11,healthy,consolidated_dataset/test_00189.png,"{'doctor': 29, 'engineer': 8, 'normal': 10, 'thug': 1, 'imposter': 46, 'pessimist': 5}",imposter,scram,533.2,0,0
12,healthy,consolidated_dataset/test_00010.png,"{'doctor': 13, 'engineer': 3, 'normal': 34, 'thug': 26, 'imposter': 13, 'pessimist': 11}",pessimist,save,483.20000000000005,0,0
13,healthy,consolidated_dataset/test_00050.png,"{'doctor': 0, 'engineer': 1, 'normal': 0, 'thug': 0, 'imposter': 94, 'pessimist': 5}",imposter,skip,453.20000000000005,1,0
14,zombie,consolidated_dataset/test_00030.png,"{'doctor': 5, 'engineer': 0, 'normal': 0, 'thug': 85, 'imposter': 1, 'pessimist': 8}",pessimist,scram,433.20000000000005,1,0
15,healthy,consolidated_dataset/test_00054.png,"{'doctor': 4, 'engineer': 4, 'normal': 41, 'thug': 2, 'imposter': 32, 'pessimist': 17}",pessimist,save,383.20000000000005,0,0
16,zombie,consolidated_dataset/test_00013.png,"{'doctor': 51, 'engineer': 2, 'normal': 8, 'thug': 11, 'imposter': 4, 'pessimist': 23}",doctor,skip,353.20000000000005,1,0
17,zombie,consolidated_dataset/test_00082.png,"{'doctor': 24, 'engineer': 0, 'normal': 50, 'thug': 2, 'imposter': 23, 'pessimist': 1}",doctor,skip,333.20000000000005,1,0
18,zombie,consolidated_dataset/test_00192.png,"{'doctor': 41, 'engineer': 48, 'normal': 3, 'thug': 0, 'imposter': 5, 'pessimist': 3}",doctor,save,313.20000000000005,1,0
19,healthy,consolidated_dataset/test_00111.png,"{'doctor': 7, 'engineer': 38, 'normal': 4, 'thug': 8, 'imposter': 24, 'pessimist': 19}",engineer,save,283.20000000000005,2,0
20,healthy,consolidated_dataset/test_00075.png,"{'doctor': 5, 'engineer': 4, 'normal': 86, 'thug': 4, 'imposter': 0, 'pessimist': 1}",doctor,scram,253.20000000000005,3,0
21,healthy,consolidated_dataset/test_00040.png,"{'doctor': 17, 'engineer': 32, 'normal': 19, 'thug': 2, 'imposter': 7, 'pessimist': 23}",doctor,save,203.20000000000005,0,0
22,healthy,consolidated_dataset/test_00090.png,"{'doctor': 5, 'engineer': 10, 'normal': 1, 'thug': 2, 'imposter': 78, 'pessimist': 4}",imposter,scram,173.20000000000005,1,0
23,healthy,consolidated_dataset/test_00174.png,"{'doctor': 38, 'engineer': 1, 'normal': 51, 'thug': 6, 'imposter': 0, 'pessimist': 5}",thug,save,123.20000000000005,0,0
24,zombie,consolidated_dataset/test_00133.png,"{'doctor': 3, 'engineer': 1, 'normal': 14, 'thug': 54, 'imposter': 27, 'pessimist': 2}",thug,squish,93.20000000000005,1,0
25,healthy,consolidated_dataset/test_00107.png,"{'doctor': 54, 'engineer': 1, 'normal': 29, 'thug': 1, 'imposter': 14, 'pessimist': 1}",imposter,scram,78.20000000000005,1,0
26,healthy,consolidated_dataset/test_00104.png,"{'doctor': 10, 'engineer': 27, 'normal': 42, 'thug': 9, 'imposter': 3, 'pessimist': 8}",engineer,save,28.200000000000045,0,0
Killed: 2 Saved: 8
