,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
14,healthy,consolidated_dataset/test_00196.png,"{'doctor': 2, 'engineer': 11, 'normal': 7, 'thug': 33, 'imposter': 2, 'pessimist': 46}",pessimist,save,575.0,1,0
15,healthy,consolidated_dataset/test_00151.png,"{'doctor': 8, 'engineer': 2, 'normal': 62, 'thug': 9, 'imposter': 13, 'pessimist': 6}",thug,skip,545.0,2,0
16,healthy,consolidated_dataset/test_00006.png,"{'doctor': 0, 'engineer': 3, 'normal': 3, 'thug': 2, 'imposter': 91, 'pessimist': 1}",imposter,save,525.0,2,0
17,healthy,consolidated_dataset/test_00150.png,"{'doctor': 1, 'engineer': 3, 'normal': 9, 'thug': 8, 'imposter': 1, 'pessimist': 77}",normal,scram,495.0,3,0
18,healthy,consolidated_dataset/test_00008.png,"{'doctor': 9, 'engineer': 78, 'normal': 8, 'thug': 1, 'imposter': 2, 'pessimist': 3}",engineer,save,355.0,0,0
19,zombie,consolidated_dataset/test_00199.png,"{'doctor': 0, 'engineer': 0, 'normal': 6, 'thug': 3, 'imposter': 0, 'pessimist': 91}",pessimist,save,325.0,1,0
20,healthy,consolidated_dataset/test_00158.png,"{'doctor': 1, 'engineer': 12, 'normal': 71, 'thug': 2, 'imposter': 2, 'pessimist': 13}",normal,scram,295.0,2,0
21,zombie,consolidated_dataset/test_00110.png,"{'doctor': 14, 'engineer': 3, 'normal': 33, 'thug': 36, 'imposter': 4, 'pessimist': 11}",thug,squish,317.0,0,0
22,healthy,consolidated_dataset/test_00130.png,"{'doctor': 2, 'engineer': 22, 'normal': 6, 'thug': 40, 'imposter': 1, 'pessimist': 30}",thug,reveal,302.0,0,0
23,healthy,consolidated_dataset/test_00083.png,"{'doctor': 9, 'engineer': 0, 'normal': 85, 'thug': 4, 'imposter': 2, 'pessimist': 0}",normal,save,272.0,0,0
24,healthy,consolidated_dataset/test_00003.png,"{'doctor': 1, 'engineer': 2, 'normal': 55, 'thug': 11, 'imposter': 27, 'pessimist': 4}",normal,save,242.0,1,0
25,healthy,consolidated_dataset/test_00098.png,"{'doctor': 4, 'engineer': 4, 'normal': 6, 'thug': 17, 'imposter': 52, 'pessimist': 19}",imposter,skip,212.0,2,0
26,healthy,consolidated_dataset/test_00056.png,"{'doctor': 1, 'engineer': 17, 'normal': 48, 'thug': 5, 'imposter': 24, 'pessimist': 5}",imposter,skip,192.0,2,0
27,healthy,consolidated_dataset/test_00114.png,"{'doctor': 4, 'engineer': 1, 'normal': 37, 'thug': 19, 'imposter': 33, 'pessimist': 7}",engineer,save,172.0,2,0
28,healthy,consolidated_dataset/test_00073.png,"{'doctor': 56, 'engineer': 1, 'normal': 11, 'thug': 11, 'imposter': 2, 'pessimist': 20}",doctor,save,142.0,3,0
29,zombie,consolidated_dataset/test_00072.png,"{'doctor': 1, 'engineer': 53, 'normal': 5, 'thug': 40, 'imposter': 1, 'pessimist': 0}",imposter,scram,112.0,4,0
30,zombie,consolidated_dataset/test_00061.png,"{'doctor': 53, 'engineer': 0, 'normal': 1, 'thug': 35, 'imposter': 3, 'pessimist': 8}",doctor,save,182.0,0,0
31,healthy,consolidated_dataset/test_00020.png,"{'doctor': 25, 'engineer': 1, 'normal': 1, 'thug': 73, 'imposter': 0, 'pessimist': 0}",thug,skip,152.0,1,0
32,healthy,consolidated_dataset/test_00134.png,"{'doctor': 8, 'engineer': 18, 'normal': 18, 'thug': 27, 'imposter': 24, 'pessimist': 6}",thug,scram,132.0,1,0
33,zombie,consolidated_dataset/test_00086.png,"{'doctor': 6, 'engineer': 1, 'normal': 7, 'thug': 5, 'imposter': 1, 'pessimist': 80}",thug,squish,82.0,0,0
34,healthy,consolidated_dataset/test_00052.png,"{'doctor': 46, 'engineer': 25, 'normal': 5, 'thug': 0, 'imposter': 18, 'pessimist': 4}",imposter,skip,67.0,0,0
35,healthy,consolidated_dataset/test_00188.png,"{'doctor': 7, 'engineer': 11, 'normal': 27, 'thug': 21, 'imposter': 0, 'pessimist': 32}",thug,scram,47.0,0,0
Killed: 1 Saved: 14
