,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
22,zombie,consolidated_dataset/test_00029.png,"{'doctor': 2, 'engineer': 4, 'normal': 2, 'thug': 19, 'imposter': 1, 'pessimist': 73}",doctor,save,300.20000000000005,0,0
23,healthy,consolidated_dataset/test_00154.png,"{'doctor': 0, 'engineer': 0, 'normal': 60, 'thug': 9, 'imposter': 8, 'pessimist': 23}",pessimist,save,270.20000000000005,1,0
24,healthy,consolidated_dataset/test_00050.png,"{'doctor': 38, 'engineer': 0, 'normal': 3, 'thug': 4, 'imposter': 53, 'pessimist': 3}",imposter,scram,240.20000000000005,2,0
25,healthy,consolidated_dataset/test_00136.png,"{'doctor': 5, 'engineer': 18, 'normal': 11, 'thug': 3, 'imposter': 13, 'pessimist': 49}",,save,190.20000000000005,0,0
26,healthy,consolidated_dataset/test_00057.png,"{'doctor': 0, 'engineer': 1, 'normal': 0, 'thug': 1, 'imposter': 14, 'pessimist': 84}",pessimist,save,160.20000000000005,1,0
27,zombie,consolidated_dataset/test_00049.png,"{'doctor': 5, 'engineer': 2, 'normal': 80, 'thug': 3, 'imposter': 11, 'pessimist': 0}",normal,scram,130.20000000000005,2,0
28,healthy,consolidated_dataset/test_00134.png,"{'doctor': 9, 'engineer': 5, 'normal': 70, 'thug': 4, 'imposter': 7, 'pessimist': 5}",imposter,skip,80.20000000000005,0,0
29,zombie,consolidated_dataset/test_00042.png,"{'doctor': 10, 'engineer': 9, 'normal': 11, 'thug': 36, 'imposter': 22, 'pessimist': 12}",pessimist,skip,60.200000000000045,0,0
30,zombie,consolidated_dataset/test_00018.png,"{'doctor': 4, 'engineer': 18, 'normal': 58, 'thug': 11, 'imposter': 2, 'pessimist': 7}",engineer,save,40.200000000000045,0,0
31,healthy,consolidated_dataset/test_00102.png,"{'doctor': 8, 'engineer': 70, 'normal': 2, 'thug': 4, 'imposter': 10, 'pessimist': 6}",engineer,save,10.200000000000045,1,0
Killed: 2 Saved: 12
