,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
0,healthy,consolidated_dataset/test_00028.png,"{'doctor': 11, 'engineer': 10, 'normal': 29, 'thug': 5, 'imposter': 20, 'pessimist': 24}",thug,skip,720,0,0
1,healthy,consolidated_dataset/test_00139.png,"{'doctor': 11, 'engineer': 13, 'normal': 1, 'thug': 52, 'imposter': 20, 'pessimist': 2}",doctor,save,700,0,0
2,zombie,consolidated_dataset/test_00089.png,"{'doctor': 5, 'engineer': 6, 'normal': 17, 'thug': 7, 'imposter': 1, 'pessimist': 65}",pessimist,skip,670,1,0
3,healthy,consolidated_dataset/test_00158.png,"{'doctor': 60, 'engineer': 30, 'normal': 2, 'thug': 0, 'imposter': 2, 'pessimist': 7}",imposter,scram,650,1,0
4,zombie,consolidated_dataset/test_00175.png,"{'doctor': 4, 'engineer': 3, 'normal': 25, 'thug': 31, 'imposter': 1, 'pessimist': 37}",thug,squish,600,0,0
5,zombie,consolidated_dataset/test_00167.png,"{'doctor': 6, 'engineer': 3, 'normal': 4, 'thug': 7, 'imposter': 11, 'pessimist': 68}",pessimist,save,585,0,0
6,zombie,consolidated_dataset/test_00016.png,"{'doctor': 30, 'engineer': 7, 'normal': 3, 'thug': 8, 'imposter': 38, 'pessimist': 15}",imposter,scram,555,1,0
7,zombie,consolidated_dataset/test_00071.png,"{'doctor': 17, 'engineer': 11, 'normal': 5, 'thug': 2, 'imposter': 60, 'pessimist': 4}",imposter,scram,505,0,0
8,zombie,consolidated_dataset/test_00076.png,"{'doctor': 0, 'engineer': 89, 'normal': 2, 'thug': 3, 'imposter': 4, 'pessimist': 2}",engineer,skip,455,0,0
9,healthy,consolidated_dataset/test_00075.png,"{'doctor': 23, 'engineer': 14, 'normal': 4, 'thug': 31, 'imposter': 22, 'pessimist': 6}",thug,skip,435,0,0
10,zombie,consolidated_dataset/test_00048.png,"{'doctor': 1, 'engineer': 20, 'normal': 5, 'thug': 2, 'imposter': 54, 'pessimist': 16}",imposter,skip,415,0,0
11,healthy,consolidated_dataset/test_00135.png,"{'doctor': 17, 'engineer': 1, 'normal': 7, 'thug': 19, 'imposter': 10, 'pessimist': 46}",pessimist,save,395,0,0
12,zombie,consolidated_dataset/test_00097.png,"{'doctor': 61, 'engineer': 26, 'normal': 1, 'thug': 0, 'imposter': 12, 'pessimist': 1}",doctor,scram,365,1,0
13,healthy,consolidated_dataset/test_00194.png,"{'doctor': 11, 'engineer': 41, 'normal': 4, 'thug': 14, 'imposter': 18, 'pessimist': 10}",doctor,save,315,0,0
14,healthy,consolidated_dataset/test_00114.png,"{'doctor': 93, 'engineer': 0, 'normal': 4, 'thug': 0, 'imposter': 0, 'pessimist': 3}",doctor,save,285,1,0
15,healthy,consolidated_dataset/test_00151.png,"{'doctor': 1, 'engineer': 2, 'normal': 53, 'thug': 7, 'imposter': 10, 'pessimist': 28}",normal,save,255,2,0
16,zombie,consolidated_dataset/test_00033.png,"{'doctor': 2, 'engineer': 2, 'normal': 76, 'thug': 7, 'imposter': 8, 'pessimist': 5}",normal,scram,225,3,0
17,zombie,consolidated_dataset/test_00192.png,"{'doctor': 5, 'engineer': 2, 'normal': 63, 'thug': 5, 'imposter': 1, 'pessimist': 25}",normal,save,175,0,0
18,healthy,consolidated_dataset/test_00062.png,"{'doctor': 68, 'engineer': 4, 'normal': 1, 'thug': 1, 'imposter': 12, 'pessimist': 14}",pessimist,save,145,1,0
19,healthy,consolidated_dataset/test_00191.png,"{'doctor': 35, 'engineer': 0, 'normal': 32, 'thug': 2, 'imposter': 21, 'pessimist': 10}",imposter,scram,115,2,0
20,zombie,consolidated_dataset/test_00156.png,"{'doctor': 45, 'engineer': 5, 'normal': 12, 'thug': 15, 'imposter': 14, 'pessimist': 8}",imposter,squish,65,0,0
21,zombie,consolidated_dataset/test_00007.png,"{'doctor': 2, 'engineer': 2, 'normal': 95, 'thug': 0, 'imposter': 0, 'pessimist': 0}",normal,save,50,0,0
22,zombie,consolidated_dataset/test_00152.png,"{'doctor': 2, 'engineer': 8, 'normal': 44, 'thug': 1, 'imposter': 4, 'pessimist': 41}",pessimist,scram,20,1,0
Killed: 0 Saved: 9
