,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
11,healthy,consolidated_dataset/test_00130.png,"{'doctor': 2, 'engineer': 3, 'normal': 11, 'thug': 16, 'imposter': 26, 'pessimist': 42}",pessimist,save,765,0,0
12,healthy,consolidated_dataset/test_00154.png,"{'doctor': 0, 'engineer': 10, 'normal': 7, 'thug': 11, 'imposter': 65, 'pessimist': 7}",imposter,skip,735,1,0
13,healthy,consolidated_dataset/test_00139.png,"{'doctor': 38, 'engineer': 4, 'normal': 21, 'thug': 1, 'imposter': 23, 'pessimist': 13}",imposter,skip,715,1,0
14,zombie,consolidated_dataset/test_00060.png,"{'doctor': 20, 'engineer': 50, 'normal': 9, 'thug': 11, 'imposter': 5, 'pessimist': 5}",normal,squish,695,1,0
15,zombie,consolidated_dataset/test_00024.png,"{'doctor': 35, 'engineer': 18, 'normal': 19, 'thug': 3, 'imposter': 7, 'pessimist': 18}",doctor,skip,680,1,0
16,healthy,consolidated_dataset/test_00141.png,"{'doctor': 33, 'engineer': 4, 'normal': 0, 'thug': 14, 'imposter': 48, 'pessimist': 1}",doctor,save,660,1,0
17,zombie,consolidated_dataset/test_00079.png,"{'doctor': 6, 'engineer': 30, 'normal': 20, 'thug': 5, 'imposter': 36, 'pessimist': 4}",thug,scram,630,2,0
18,zombie,consolidated_dataset/test_00042.png,"{'doctor': 13, 'engineer': 2, 'normal': 1, 'thug': 0, 'imposter': 79, 'pessimist': 4}",imposter,squish,580,0,0
19,zombie,consolidated_dataset/test_00161.png,"{'doctor': 4, 'engineer': 9, 'normal': 0, 'thug': 29, 'imposter': 48, 'pessimist': 11}",imposter,squish,565,0,0
20,healthy,consolidated_dataset/test_00120.png,"{'doctor': 8, 'engineer': 0, 'normal': 4, 'thug': 84, 'imposter': 2, 'pessimist': 1}",imposter,skip,550,0,0
21,zombie,consolidated_dataset/test_00087.png,"{'doctor': 25, 'engineer': 6, 'normal': 46, 'thug': 11, 'imposter': 2, 'pessimist': 11}",pessimist,skip,530,0,0
22,healthy,consolidated_dataset/test_00182.png,"{'doctor': 6, 'engineer': 0, 'normal': 1, 'thug': 0, 'imposter': 92, 'pessimist': 1}",imposter,skip,510,0,0
23,healthy,consolidated_dataset/test_00062.png,"{'doctor': 38, 'engineer': 29, 'normal': 21, 'thug': 2, 'imposter': 9, 'pessimist': 1}",engineer,save,490,0,0
24,zombie,consolidated_dataset/test_00058.png,"{'doctor': 13, 'engineer': 6, 'normal': 6, 'thug': 2, 'imposter': 71, 'pessimist': 3}",engineer,save,460,1,0
25,healthy,consolidated_dataset/test_00073.png,"{'doctor': 7, 'engineer': 0, 'normal': 72, 'thug': 0, 'imposter': 20, 'pessimist': 1}",normal,scram,430,2,0
26,zombie,consolidated_dataset/test_00077.png,"{'doctor': 53, 'engineer': 28, 'normal': 10, 'thug': 2, 'imposter': 1, 'pessimist': 6}",doctor,skip,620,0,0
27,zombie,consolidated_dataset/test_00080.png,"{'doctor': 16, 'engineer': 8, 'normal': 32, 'thug': 14, 'imposter': 2, 'pessimist': 29}",pessimist,skip,600,0,0
28,zombie,consolidated_dataset/test_00074.png,"{'doctor': 1, 'engineer': 3, 'normal': 90, 'thug': 2, 'imposter': 2, 'pessimist': 3}",normal,skip,580,0,0
29,healthy,consolidated_dataset/test_00163.png,"{'doctor': 7, 'engineer': 4, 'normal': 77, 'thug': 0, 'imposter': 5, 'pessimist': 6}",normal,save,560,0,0
30,zombie,consolidated_dataset/test_00016.png,"{'doctor': 5, 'engineer': 1, 'normal': 6, 'thug': 34, 'imposter': 37, 'pessimist': 16}",pessimist,skip,530,1,0
31,healthy,consolidated_dataset/test_00053.png,"{'doctor': 8, 'engineer': 18, 'normal': 35, 'thug': 7, 'imposter': 3, 'pessimist': 29}",normal,save,510,1,0
32,healthy,consolidated_dataset/test_00078.png,"{'doctor': 14, 'engineer': 45, 'normal': 2, 'thug': 5, 'imposter': 22, 'pessimist': 11}",engineer,save,480,2,0
33,healthy,consolidated_dataset/test_00169.png,"{'doctor': 10, 'engineer': 54, 'normal': 4, 'thug': 7, 'imposter': 19, 'pessimist': 7}",engineer,save,450,3,0
34,zombie,consolidated_dataset/test_00044.png,"{'doctor': 0, 'engineer': 6, 'normal': 88, 'thug': 1, 'imposter': 2, 'pessimist': 3}",pessimist,scram,420,4,0
35,zombie,consolidated_dataset/test_00106.png,"{'doctor': 1, 'engineer': 10, 'normal': 54, 'thug': 5, 'imposter': 22, 'pessimist': 8}",engineer,skip,610,0,0
36,healthy,consolidated_dataset/test_00191.png,"{'doctor': 2, 'engineer': 78, 'normal': 9, 'thug': 8, 'imposter': 2, 'pessimist': 1}",normal,save,590,0,0
37,healthy,consolidated_dataset/test_00187.png,"{'doctor': 3, 'engineer': 3, 'normal': 44, 'thug': 36, 'imposter': 9, 'pessimist': 6}",normal,save,560,1,0
38,healthy,consolidated_dataset/test_00035.png,"{'doctor': 1, 'engineer': 6, 'normal': 29, 'thug': 12, 'imposter': 44, 'pessimist': 8}",engineer,save,530,2,0
39,healthy,consolidated_dataset/test_00081.png,"{'doctor': 8, 'engineer': 52, 'normal': 3, 'thug': 2, 'imposter': 12, 'pessimist': 22}",engineer,save,500,3,0
40,zombie,consolidated_dataset/test_00072.png,"{'doctor': 0, 'engineer': 3, 'normal': 18, 'thug': 44, 'imposter': 32, 'pessimist': 3}",imposter,scram,470,4,0
41,zombie,consolidated_dataset/test_00198.png,"{'doctor': 5, 'engineer': 13, 'normal': 3, 'thug': 17, 'imposter': 60, 'pessimist': 3}",imposter,squish,660,0,0
42,zombie,consolidated_dataset/test_00180.png,"{'doctor': 0, 'engineer': 10, 'normal': 8, 'thug': 75, 'imposter': 3, 'pessimist': 4}",normal,skip,645,0,0
43,healthy,consolidated_dataset/test_00023.png,"{'doctor': 12, 'engineer': 1, 'normal': 5, 'thug': 5, 'imposter': 53, 'pessimist': 24}",imposter,skip,625,0,0
44,healthy,consolidated_dataset/test_00069.png,"{'doctor': 25, 'engineer': 12, 'normal': 45, 'thug': 2, 'imposter': 11, 'pessimist': 5}",normal,save,605,0,0
45,zombie,consolidated_dataset/test_00142.png,"{'doctor': 21, 'engineer': 14, 'normal': 58, 'thug': 4, 'imposter': 0, 'pessimist': 2}",thug,squish,575,1,0
46,healthy,consolidated_dataset/test_00028.png,"{'doctor': 29, 'engineer': 7, 'normal': 16, 'thug': 44, 'imposter': 3, 'pessimist': 2}",thug,squish,560,1,0
47,healthy,consolidated_dataset/test_00176.png,"{'doctor': 1, 'engineer': 1, 'normal': 2, 'thug': 0, 'imposter': 3, 'pessimist': 93}",pessimist,skip,545,1,0
48,zombie,consolidated_dataset/test_00192.png,"{'doctor': 0, 'engineer': 2, 'normal': 39, 'thug': 55, 'imposter': 0, 'pessimist': 3}",thug,squish,525,1,0
49,healthy,consolidated_dataset/test_00129.png,"{'doctor': 9, 'engineer': 2, 'normal': 80, 'thug': 2, 'imposter': 4, 'pessimist': 3}",normal,save,510,1,0
50,healthy,consolidated_dataset/test_00085.png,"{'doctor': 11, 'engineer': 15, 'normal': 50, 'thug': 14, 'imposter': 5, 'pessimist': 6}",normal,save,480,2,0
51,healthy,consolidated_dataset/test_00134.png,"{'doctor': 9, 'engineer': 74, 'normal': 5, 'thug': 6, 'imposter': 3, 'pessimist': 3}",engineer,scram,450,3,0
52,healthy,consolidated_dataset/test_00041.png,"{'doctor': 55, 'engineer': 0, 'normal': 1, 'thug': 5, 'imposter': 17, 'pessimist': 22}",doctor,save,400,0,0
53,healthy,consolidated_dataset/test_00118.png,"{'doctor': 9, 'engineer': 2, 'normal': 8, 'thug': 9, 'imposter': 5, 'pessimist': 68}",pessimist,save,370,1,0
54,zombie,consolidated_dataset/test_00140.png,"{'doctor': 44, 'engineer': 6, 'normal': 6, 'thug': 9, 'imposter': 16, 'pessimist': 19}",imposter,scram,340,2,0
55,healthy,consolidated_dataset/test_00135.png,"{'doctor': 2, 'engineer': 0, 'normal': 83, 'thug': 4, 'imposter': 10, 'pessimist': 0}",normal,reveal,290,0,0
56,healthy,consolidated_dataset/test_00008.png,"{'doctor': 6, 'engineer': 5, 'normal': 18, 'thug': 17, 'imposter': 8, 'pessimist': 46}",pessimist,save,260,0,0
57,healthy,consolidated_dataset/test_00127.png,"{'doctor': 8, 'engineer': 8, 'normal': 10, 'thug': 9, 'imposter': 21, 'pessimist': 43}",pessimist,save,230,1,0
58,zombie,consolidated_dataset/test_00004.png,"{'doctor': 0, 'engineer': 0, 'normal': 72, 'thug': 2, 'imposter': 25, 'pessimist': 0}",normal,scram,200,2,0
59,healthy,consolidated_dataset/test_00193.png,"{'doctor': 81, 'engineer': 0, 'normal': 5, 'thug': 3, 'imposter': 11, 'pessimist': 0}",doctor,save,150,0,0
60,healthy,consolidated_dataset/test_00143.png,"{'doctor': 9, 'engineer': 22, 'normal': 25, 'thug': 37, 'imposter': 6, 'pessimist': 2}",normal,save,120,1,0
61,zombie,consolidated_dataset/test_00113.png,"{'doctor': 75, 'engineer': 4, 'normal': 1, 'thug': 3, 'imposter': 12, 'pessimist': 6}",imposter,scram,90,2,0
62,healthy,consolidated_dataset/test_00160.png,"{'doctor': 19, 'engineer': 4, 'normal': 11, 'thug': 1, 'imposter': 4, 'pessimist': 61}",pessimist,save,40,0,0
63,zombie,consolidated_dataset/test_00199.png,"{'doctor': 4, 'engineer': 30, 'normal': 12, 'thug': 4, 'imposter': 17, 'pessimist': 34}",doctor,save,10,1,0
Killed: 2 Saved: 27
