,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
0,healthy,consolidated_dataset/test_00162.png,"{'doctor': 17, 'engineer': 79, 'normal': 0, 'thug': 2, 'imposter': 1, 'pessimist': 0}",engineer,save,720,0,0
1,healthy,consolidated_dataset/test_00141.png,"{'doctor': 1, 'engineer': 0, 'normal': 1, 'thug': 1, 'imposter': 4, 'pessimist': 94}",doctor,save,690,1,0
2,healthy,consolidated_dataset/test_00182.png,"{'doctor': 1, 'engineer': 1, 'normal': 45, 'thug': 0, 'imposter': 19, 'pessimist': 33}",pessimist,skip,660,2,0
3,healthy,consolidated_dataset/test_00169.png,"{'doctor': 6, 'engineer': 0, 'normal': 2, 'thug': 8, 'imposter': 79, 'pessimist': 6}",imposter,skip,640,2,0
4,zombie,consolidated_dataset/test_00173.png,"{'doctor': 3, 'engineer': 4, 'normal': 48, 'thug': 15, 'imposter': 8, 'pessimist': 23}",normal,reveal,620,2,0
5,healthy,consolidated_dataset/test_00151.png,"{'doctor': 5, 'engineer': 1, 'normal': 4, 'thug': 88, 'imposter': 0, 'pessimist': 2}",thug,skip,590,2,0
6,healthy,consolidated_dataset/test_00172.png,"{'doctor': 6, 'engineer': 1, 'normal': 26, 'thug': 44, 'imposter': 18, 'pessimist': 5}",doctor,reveal,570,2,0
7,healthy,consolidated_dataset/test_00119.png,"{'doctor': 6, 'engineer': 12, 'normal': 59, 'thug': 5, 'imposter': 9, 'pessimist': 9}",thug,skip,540,2,0
8,zombie,consolidated_dataset/test_00140.png,"{'doctor': 9, 'engineer': 2, 'normal': 5, 'thug': 1, 'imposter': 80, 'pessimist': 3}",pessimist,skip,520,2,0
9,healthy,consolidated_dataset/test_00083.png,"{'doctor': 15, 'engineer': 8, 'normal': 14, 'thug': 8, 'imposter': 52, 'pessimist': 2}",imposter,skip,500,2,0
10,healthy,consolidated_dataset/test_00006.png,"{'doctor': 4, 'engineer': 53, 'normal': 31, 'thug': 0, 'imposter': 12, 'pessimist': 0}",engineer,scram,480,2,0
11,healthy,consolidated_dataset/test_00025.png,"{'doctor': 4, 'engineer': 0, 'normal': 23, 'thug': 36, 'imposter': 32, 'pessimist': 6}",imposter,skip,550,0,0
12,healthy,consolidated_dataset/test_00189.png,"{'doctor': 26, 'engineer': 3, 'normal': 17, 'thug': 6, 'imposter': 42, 'pessimist': 5}",imposter,skip,530,0,0
13,healthy,consolidated_dataset/test_00196.png,"{'doctor': 10, 'engineer': 12, 'normal': 59, 'thug': 3, 'imposter': 7, 'pessimist': 9}",imposter,skip,510,0,0
14,zombie,consolidated_dataset/test_00146.png,"{'doctor': 3, 'engineer': 0, 'normal': 12, 'thug': 49, 'imposter': 7, 'pessimist': 29}",pessimist,squish,490,0,0
15,zombie,consolidated_dataset/test_00004.png,"{'doctor': 10, 'engineer': 14, 'normal': 42, 'thug': 25, 'imposter': 4, 'pessimist': 5}",thug,squish,475,0,0
16,healthy,consolidated_dataset/test_00194.png,"{'doctor': 8, 'engineer': 28, 'normal': 36, 'thug': 3, 'imposter': 9, 'pessimist': 15}",thug,reveal,460,0,0
17,zombie,consolidated_dataset/test_00156.png,"{'doctor': 25, 'engineer': 2, 'normal': 9, 'thug': 3, 'imposter': 61, 'pessimist': 0}",doctor,reveal,430,0,0
18,zombie,consolidated_dataset/test_00014.png,"{'doctor': 47, 'engineer': 2, 'normal': 7, 'thug': 14, 'imposter': 24, 'pessimist': 7}",doctor,reveal,400,0,0
19,healthy,consolidated_dataset/test_00069.png,"{'doctor': 16, 'engineer': 1, 'normal': 44, 'thug': 27, 'imposter': 5, 'pessimist': 7}",normal,reveal,370,0,0
20,zombie,consolidated_dataset/test_00024.png,"{'doctor': 7, 'engineer': 12, 'normal': 1, 'thug': 15, 'imposter': 10, 'pessimist': 54}",pessimist,reveal,340,0,0
21,healthy,consolidated_dataset/test_00163.png,"{'doctor': 17, 'engineer': 17, 'normal': 20, 'thug': 0, 'imposter': 45, 'pessimist': 1}",imposter,reveal,310,0,0
22,zombie,consolidated_dataset/test_00027.png,"{'doctor': 20, 'engineer': 18, 'normal': 44, 'thug': 10, 'imposter': 1, 'pessimist': 7}",doctor,reveal,280,0,0
23,healthy,consolidated_dataset/test_00039.png,"{'doctor': 18, 'engineer': 1, 'normal': 67, 'thug': 7, 'imposter': 5, 'pessimist': 3}",normal,reveal,250,0,0
24,zombie,consolidated_dataset/test_00018.png,"{'doctor': 0, 'engineer': 1, 'normal': 71, 'thug': 3, 'imposter': 24, 'pessimist': 1}",normal,reveal,220,0,0
25,zombie,consolidated_dataset/test_00110.png,"{'doctor': 7, 'engineer': 42, 'normal': 3, 'thug': 13, 'imposter': 19, 'pessimist': 16}",engineer,save,190,0,0
26,healthy,consolidated_dataset/test_00128.png,"{'doctor': 52, 'engineer': 4, 'normal': 1, 'thug': 24, 'imposter': 18, 'pessimist': 1}",doctor,save,160,1,0
27,healthy,consolidated_dataset/test_00021.png,"{'doctor': 0, 'engineer': 6, 'normal': 48, 'thug': 0, 'imposter': 43, 'pessimist': 2}",imposter,scram,130,2,0
28,healthy,consolidated_dataset/test_00178.png,"{'doctor': 39, 'engineer': 44, 'normal': 1, 'thug': 1, 'imposter': 11, 'pessimist': 5}",doctor,save,200,0,0
29,zombie,consolidated_dataset/test_00044.png,"{'doctor': 2, 'engineer': 3, 'normal': 7, 'thug': 86, 'imposter': 1, 'pessimist': 1}",thug,squish,170,1,0
30,healthy,consolidated_dataset/test_00183.png,"{'doctor': 0, 'engineer': 43, 'normal': 5, 'thug': 2, 'imposter': 35, 'pessimist': 14}",imposter,skip,155,1,0
31,zombie,consolidated_dataset/test_00145.png,"{'doctor': 39, 'engineer': 8, 'normal': 44, 'thug': 2, 'imposter': 2, 'pessimist': 5}",normal,squish,135,1,0
32,healthy,consolidated_dataset/test_00165.png,"{'doctor': 0, 'engineer': 8, 'normal': 12, 'thug': 2, 'imposter': 3, 'pessimist': 75}",pessimist,save,120,1,0
33,zombie,consolidated_dataset/test_00149.png,"{'doctor': 9, 'engineer': 1, 'normal': 2, 'thug': 18, 'imposter': 4, 'pessimist': 66}",pessimist,scram,90,2,0
34,healthy,consolidated_dataset/test_00003.png,"{'doctor': 2, 'engineer': 72, 'normal': 15, 'thug': 1, 'imposter': 7, 'pessimist': 4}",engineer,save,40,0,0
35,healthy,consolidated_dataset/test_00078.png,"{'doctor': 11, 'engineer': 14, 'normal': 2, 'thug': 10, 'imposter': 3, 'pessimist': 60}",engineer,save,10,1,0
Killed: 0 Saved: 8
