,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
14,healthy,consolidated_dataset/test_00118.png,"{'doctor': 1, 'engineer': 16, 'normal': 7, 'thug': 65, 'imposter': 11, 'pessimist': 0}",thug,scram,615.0,1,0
15,healthy,consolidated_dataset/test_00191.png,"{'doctor': 3, 'engineer': 4, 'normal': 55, 'thug': 4, 'imposter': 28, 'pessimist': 7}",normal,save,685.0,0,0
16,healthy,consolidated_dataset/test_00182.png,"{'doctor': 2, 'engineer': 17, 'normal': 11, 'thug': 20, 'imposter': 49, 'pessimist': 1}",engineer,save,655.0,1,0
17,healthy,consolidated_dataset/test_00155.png,"{'doctor': 4, 'engineer': 19, 'normal': 3, 'thug': 13, 'imposter': 7, 'pessimist': 54}",engineer,save,625.0,2,0
18,healthy,consolidated_dataset/test_00185.png,"{'doctor': 3, 'engineer': 8, 'normal': 20, 'thug': 53, 'imposter': 1, 'pessimist': 15}",normal,scram,595.0,3,0
19,healthy,consolidated_dataset/test_00189.png,"{'doctor': 6, 'engineer': 52, 'normal': 4, 'thug': 25, 'imposter': 3, 'pessimist': 10}",pessimist,save,785.0,0,0
20,healthy,consolidated_dataset/test_00002.png,"{'doctor': 12, 'engineer': 20, 'normal': 47, 'thug': 6, 'imposter': 12, 'pessimist': 2}",engineer,save,755.0,1,0
21,healthy,consolidated_dataset/test_00069.png,"{'doctor': 12, 'engineer': 6, 'normal': 3, 'thug': 68, 'imposter': 6, 'pessimist': 5}",thug,scram,725.0,2,0
22,healthy,consolidated_dataset/test_00063.png,"{'doctor': 33, 'engineer': 6, 'normal': 4, 'thug': 46, 'imposter': 6, 'pessimist': 4}",doctor,save,747.0,0,0
23,healthy,consolidated_dataset/test_00067.png,"{'doctor': 15, 'engineer': 12, 'normal': 24, 'thug': 21, 'imposter': 9, 'pessimist': 20}",engineer,save,717.0,1,0
24,zombie,consolidated_dataset/test_00113.png,"{'doctor': 0, 'engineer': 17, 'normal': 5, 'thug': 23, 'imposter': 1, 'pessimist': 54}",engineer,scram,687.0,2,0
25,healthy,consolidated_dataset/test_00184.png,"{'doctor': 25, 'engineer': 2, 'normal': 67, 'thug': 3, 'imposter': 2, 'pessimist': 1}",doctor,save,757.0,0,0
26,zombie,consolidated_dataset/test_00058.png,"{'doctor': 3, 'engineer': 2, 'normal': 45, 'thug': 33, 'imposter': 17, 'pessimist': 0}",normal,skip,727.0,1,0
27,healthy,consolidated_dataset/test_00053.png,"{'doctor': 8, 'engineer': 30, 'normal': 12, 'thug': 30, 'imposter': 1, 'pessimist': 18}",engineer,save,707.0,1,0
28,zombie,consolidated_dataset/test_00167.png,"{'doctor': 27, 'engineer': 1, 'normal': 27, 'thug': 4, 'imposter': 21, 'pessimist': 20}",normal,squish,677.0,2,0
29,zombie,consolidated_dataset/test_00005.png,"{'doctor': 0, 'engineer': 3, 'normal': 27, 'thug': 52, 'imposter': 2, 'pessimist': 15}",normal,squish,662.0,2,0
30,healthy,consolidated_dataset/test_00172.png,"{'doctor': 10, 'engineer': 72, 'normal': 6, 'thug': 0, 'imposter': 10, 'pessimist': 1}",engineer,save,647.0,2,0
31,healthy,consolidated_dataset/test_00136.png,"{'doctor': 49, 'engineer': 10, 'normal': 12, 'thug': 21, 'imposter': 6, 'pessimist': 2}",normal,save,617.0,3,0
32,zombie,consolidated_dataset/test_00022.png,"{'doctor': 4, 'engineer': 2, 'normal': 53, 'thug': 34, 'imposter': 1, 'pessimist': 6}",normal,scram,587.0,4,0
33,zombie,consolidated_dataset/test_00159.png,"{'doctor': 11, 'engineer': 1, 'normal': 43, 'thug': 4, 'imposter': 10, 'pessimist': 32}",pessimist,reveal,777.0,0,0
34,zombie,consolidated_dataset/test_00013.png,"{'doctor': 27, 'engineer': 24, 'normal': 23, 'thug': 0, 'imposter': 23, 'pessimist': 2}",doctor,skip,747.0,0,0
35,healthy,consolidated_dataset/test_00038.png,"{'doctor': 7, 'engineer': 4, 'normal': 3, 'thug': 41, 'imposter': 27, 'pessimist': 18}",doctor,save,727.0,0,0
36,healthy,consolidated_dataset/test_00054.png,"{'doctor': 0, 'engineer': 1, 'normal': 58, 'thug': 5, 'imposter': 2, 'pessimist': 34}",normal,save,697.0,1,0
37,zombie,consolidated_dataset/test_00047.png,"{'doctor': 5, 'engineer': 5, 'normal': 48, 'thug': 1, 'imposter': 4, 'pessimist': 37}",pessimist,skip,667.0,2,0
38,healthy,consolidated_dataset/test_00021.png,"{'doctor': 0, 'engineer': 93, 'normal': 0, 'thug': 5, 'imposter': 0, 'pessimist': 1}",engineer,save,647.0,2,0
39,zombie,consolidated_dataset/test_00106.png,"{'doctor': 1, 'engineer': 0, 'normal': 1, 'thug': 94, 'imposter': 1, 'pessimist': 2}",thug,scram,617.0,3,0
40,healthy,consolidated_dataset/test_00119.png,"{'doctor': 5, 'engineer': 2, 'normal': 5, 'thug': 7, 'imposter': 78, 'pessimist': 3}",normal,save,687.0,0,0
41,healthy,consolidated_dataset/test_00187.png,"{'doctor': 25, 'engineer': 18, 'normal': 3, 'thug': 2, 'imposter': 44, 'pessimist': 8}",imposter,skip,657.0,1,0
42,zombie,consolidated_dataset/test_00146.png,"{'doctor': 8, 'engineer': 12, 'normal': 69, 'thug': 7, 'imposter': 1, 'pessimist': 2}",normal,reveal,637.0,1,0
43,healthy,consolidated_dataset/test_00171.png,"{'doctor': 12, 'engineer': 32, 'normal': 2, 'thug': 46, 'imposter': 2, 'pessimist': 6}",thug,skip,607.0,1,0
44,healthy,consolidated_dataset/test_00102.png,"{'doctor': 2, 'engineer': 34, 'normal': 5, 'thug': 0, 'imposter': 53, 'pessimist': 6}",engineer,save,587.0,1,0
45,zombie,consolidated_dataset/test_00181.png,"{'doctor': 13, 'engineer': 6, 'normal': 20, 'thug': 10, 'imposter': 18, 'pessimist': 34}",thug,squish,557.0,2,0
46,healthy,consolidated_dataset/test_00190.png,"{'doctor': 1, 'engineer': 6, 'normal': 36, 'thug': 1, 'imposter': 6, 'pessimist': 49}",normal,skip,542.0,2,0
47,zombie,consolidated_dataset/test_00046.png,"{'doctor': 77, 'engineer': 5, 'normal': 2, 'thug': 1, 'imposter': 12, 'pessimist': 3}",doctor,save,522.0,2,0
48,healthy,consolidated_dataset/test_00075.png,"{'doctor': 18, 'engineer': 1, 'normal': 42, 'thug': 14, 'imposter': 23, 'pessimist': 1}",normal,scram,492.0,3,0
49,healthy,consolidated_dataset/test_00174.png,"{'doctor': 34, 'engineer': 2, 'normal': 40, 'thug': 2, 'imposter': 18, 'pessimist': 4}",doctor,save,562.0,0,0
50,zombie,consolidated_dataset/test_00093.png,"{'doctor': 1, 'engineer': 5, 'normal': 48, 'thug': 14, 'imposter': 30, 'pessimist': 1}",normal,squish,532.0,1,0
51,zombie,consolidated_dataset/test_00033.png,"{'doctor': 38, 'engineer': 4, 'normal': 16, 'thug': 2, 'imposter': 3, 'pessimist': 38}",doctor,save,517.0,1,0
52,healthy,consolidated_dataset/test_00134.png,"{'doctor': 20, 'engineer': 23, 'normal': 39, 'thug': 6, 'imposter': 1, 'pessimist': 11}",thug,squish,487.0,2,0
53,zombie,consolidated_dataset/test_00029.png,"{'doctor': 20, 'engineer': 1, 'normal': 6, 'thug': 16, 'imposter': 57, 'pessimist': 1}",imposter,scram,472.0,2,0
54,zombie,consolidated_dataset/test_00197.png,"{'doctor': 2, 'engineer': 8, 'normal': 12, 'thug': 16, 'imposter': 51, 'pessimist': 11}",imposter,skip,422.0,0,0
55,healthy,consolidated_dataset/test_00020.png,"{'doctor': 33, 'engineer': 30, 'normal': 14, 'thug': 20, 'imposter': 1, 'pessimist': 2}",doctor,reveal,402.0,0,0
56,healthy,consolidated_dataset/test_00081.png,"{'doctor': 0, 'engineer': 90, 'normal': 1, 'thug': 0, 'imposter': 7, 'pessimist': 2}",engineer,reveal,372.0,0,0
57,healthy,consolidated_dataset/test_00127.png,"{'doctor': 18, 'engineer': 33, 'normal': 32, 'thug': 4, 'imposter': 8, 'pessimist': 5}",thug,reveal,342.0,0,0
58,healthy,consolidated_dataset/test_00193.png,"{'doctor': 19, 'engineer': 18, 'normal': 1, 'thug': 61, 'imposter': 1, 'pessimist': 1}",thug,reveal,312.0,0,0
59,healthy,consolidated_dataset/test_00169.png,"{'doctor': 1, 'engineer': 5, 'normal': 91, 'thug': 2, 'imposter': 1, 'pessimist': 0}",normal,reveal,282.0,0,0
60,healthy,consolidated_dataset/test_00124.png,"{'doctor': 1, 'engineer': 3, 'normal': 23, 'thug': 52, 'imposter': 17, 'pessimist': 5}",thug,skip,252.0,0,0
61,zombie,consolidated_dataset/test_00097.png,"{'doctor': 7, 'engineer': 7, 'normal': 5, 'thug': 2, 'imposter': 40, 'pessimist': 39}",pessimist,skip,232.0,0,0
62,healthy,consolidated_dataset/test_00000.png,"{'doctor': 7, 'engineer': 5, 'normal': 4, 'thug': 15, 'imposter': 24, 'pessimist': 45}",thug,reveal,212.0,0,0
63,zombie,consolidated_dataset/test_00177.png,"{'doctor': 17, 'engineer': 1, 'normal': 55, 'thug': 10, 'imposter': 4, 'pessimist': 13}",normal,skip,182.0,0,0
64,zombie,consolidated_dataset/test_00048.png,"{'doctor': 14, 'engineer': 4, 'normal': 38, 'thug': 9, 'imposter': 15, 'pessimist': 20}",imposter,squish,162.0,0,0
65,zombie,consolidated_dataset/test_00086.png,"{'doctor': 52, 'engineer': 12, 'normal': 9, 'thug': 14, 'imposter': 7, 'pessimist': 6}",doctor,save,147.0,0,0
66,healthy,consolidated_dataset/test_00183.png,"{'doctor': 5, 'engineer': 1, 'normal': 14, 'thug': 2, 'imposter': 7, 'pessimist': 71}",pessimist,reveal,117.0,1,0
67,zombie,consolidated_dataset/test_00137.png,"{'doctor': 0, 'engineer': 1, 'normal': 1, 'thug': 12, 'imposter': 85, 'pessimist': 1}",imposter,scram,87.0,1,0
68,healthy,consolidated_dataset/test_00096.png,"{'doctor': 6, 'engineer': 31, 'normal': 1, 'thug': 8, 'imposter': 28, 'pessimist': 26}",engineer,save,37.0,0,0
69,zombie,consolidated_dataset/test_00089.png,"{'doctor': 6, 'engineer': 4, 'normal': 0, 'thug': 26, 'imposter': 25, 'pessimist': 39}",pessimist,save,7.0,1,0
Killed: 1 Saved: 27
