,humanoid_class,humanoid_fp,humanoid_probs,humanoid_job,action,remaining_time,capacity,local_run_id
22,healthy,consolidated_dataset/test_00069.png,"{'doctor': 0, 'engineer': 15, 'normal': 57, 'thug': 21, 'imposter': 2, 'pessimist': 3}",normal,save,470.0,0,0
23,zombie,consolidated_dataset/test_00044.png,"{'doctor': 21, 'engineer': 2, 'normal': 52, 'thug': 3, 'imposter': 1, 'pessimist': 20}",normal,scram,440.0,1,0
24,healthy,consolidated_dataset/test_00120.png,"{'doctor': 1, 'engineer': 3, 'normal': 51, 'thug': 12, 'imposter': 15, 'pessimist': 19}",imposter,squish,390.0,0,0
25,healthy,consolidated_dataset/test_00185.png,"{'doctor': 20, 'engineer': 2, 'normal': 62, 'thug': 7, 'imposter': 8, 'pessimist': 2}",normal,save,375.0,0,0
26,zombie,consolidated_dataset/test_00116.png,"{'doctor': 29, 'engineer': 10, 'normal': 55, 'thug': 1, 'imposter': 1, 'pessimist': 4}",doctor,scram,345.0,1,0
27,healthy,consolidated_dataset/test_00182.png,"{'doctor': 7, 'engineer': 24, 'normal': 32, 'thug': 31, 'imposter': 5, 'pessimist': 2}",thug,skip,295.0,0,0
28,healthy,consolidated_dataset/test_00184.png,"{'doctor': 1, 'engineer': 4, 'normal': 6, 'thug': 64, 'imposter': 2, 'pessimist': 23}",imposter,scram,275.0,0,0
29,healthy,consolidated_dataset/test_00158.png,"{'doctor': 18, 'engineer': 68, 'normal': 1, 'thug': 5, 'imposter': 6, 'pessimist': 2}",engineer,save,225.0,0,0
30,healthy,consolidated_dataset/test_00190.png,"{'doctor': 11, 'engineer': 20, 'normal': 23, 'thug': 0, 'imposter': 11, 'pessimist': 36}",doctor,save,195.0,1,0
31,healthy,consolidated_dataset/test_00154.png,"{'doctor': 1, 'engineer': 11, 'normal': 66, 'thug': 12, 'imposter': 8, 'pessimist': 2}",normal,scram,165.0,2,0
32,zombie,consolidated_dataset/test_00167.png,"{'doctor': 1, 'engineer': 3, 'normal': 2, 'thug': 3, 'imposter': 15, 'pessimist': 76}",imposter,skip,235.0,0,0
33,zombie,consolidated_dataset/test_00159.png,"{'doctor': 4, 'engineer': 5, 'normal': 67, 'thug': 3, 'imposter': 18, 'pessimist': 3}",normal,squish,215.0,0,0
34,healthy,consolidated_dataset/test_00015.png,"{'doctor': 7, 'engineer': 0, 'normal': 18, 'thug': 4, 'imposter': 57, 'pessimist': 14}",pessimist,save,200.0,0,0
35,healthy,consolidated_dataset/test_00178.png,"{'doctor': 3, 'engineer': 37, 'normal': 3, 'thug': 2, 'imposter': 10, 'pessimist': 44}",engineer,save,170.0,1,0
36,healthy,consolidated_dataset/test_00078.png,"{'doctor': 1, 'engineer': 6, 'normal': 80, 'thug': 6, 'imposter': 6, 'pessimist': 1}",normal,reveal,140.0,2,0
37,zombie,consolidated_dataset/test_00197.png,"{'doctor': 33, 'engineer': 10, 'normal': 0, 'thug': 24, 'imposter': 13, 'pessimist': 20}",doctor,scram,110.0,2,0
38,zombie,consolidated_dataset/test_00014.png,"{'doctor': 2, 'engineer': 27, 'normal': 16, 'thug': 6, 'imposter': 2, 'pessimist': 47}",normal,squish,132.0,0,0
39,healthy,consolidated_dataset/test_00162.png,"{'doctor': 0, 'engineer': 60, 'normal': 25, 'thug': 0, 'imposter': 7, 'pessimist': 7}",engineer,save,117.0,0,0
40,healthy,consolidated_dataset/test_00191.png,"{'doctor': 8, 'engineer': 14, 'normal': 13, 'thug': 17, 'imposter': 47, 'pessimist': 2}",normal,save,87.0,1,0
41,healthy,consolidated_dataset/test_00011.png,"{'doctor': 1, 'engineer': 2, 'normal': 17, 'thug': 6, 'imposter': 2, 'pessimist': 73}",pessimist,save,57.0,2,0
42,zombie,consolidated_dataset/test_00071.png,"{'doctor': 1, 'engineer': 77, 'normal': 2, 'thug': 15, 'imposter': 4, 'pessimist': 1}",thug,scram,27.0,3,0
43,healthy,consolidated_dataset/test_00189.png,"{'doctor': 5, 'engineer': 90, 'normal': 1, 'thug': 4, 'imposter': 0, 'pessimist': 1}",engineer,save,49.0,0,0
44,healthy,consolidated_dataset/test_00019.png,"{'doctor': 9, 'engineer': 9, 'normal': 44, 'thug': 26, 'imposter': 4, 'pessimist': 8}",normal,save,19.0,1,0
Killed: 2 Saved: 20
